id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""55009""",René Furterer NATURIA Balancing Shampoo,René Furterer NATURIA Balancing Shampoo ,38,,18,0,0,https://img0.bevol.cn/Goods/source/11117675-1144474474618020.jpg,https://www.bevol.cn/product/4497c27604e09e05ea4510758c4beb1b.html,"椰油酰两性基乙酸钠, （日用）香精, 聚季铵盐-107, CI 42053, 吡哆素 HCl, 椰油酰胺丙基甜菜碱, 咪唑烷基脲, 水, 丙二醇, 甲基异噻唑啉酮, 柠檬酸, 己基肉桂醛, 罗勒（OCIMUM BASILICUM）油, 月桂醇聚醚硫酸酯钠, 芳樟醇, 葛缕子（CARUM CARVI）籽油, 辣薄荷（MENTHA PIPERITA）油, 泛醇, CI 19140"
"﻿""55008""",哆啦A梦 添乐●儿童洗发沐浴露（2合1）（深海珍珠+维E）,,38,粤G妆网备字2017146241,0,0,0,,https://www.bevol.cn/product/190518454fe3669ac9e78b2890c14bf3.html,"月桂基葡糖苷, EDTA 二钠, 乙基己基甘油, 月桂醇硫酸酯铵, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 聚二甲基硅氧烷, 水, 氯化钠, 生育酚乙酸酯, 聚季铵盐-7, 乙二醇二硬脂酸酯, 椰油酰两性基乙酸钠, 氢氧化钠, 甲基异噻唑啉酮, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 柠檬酸, 苯甲醇, （日用）香精, 椰油酰胺 DEA, DMDM 乙内酰脲, 瓜儿胶羟丙基三甲基氯化铵, 卡波姆, 月桂醇聚醚磺基琥珀酸酯二钠, 水解珍珠, PEG-7 甘油椰油酸酯"
"﻿""55007""",美蓓丝免洗发喷雾（绿茶味）,meybes dry shampoo(green tea),38,国妆备进字J201610198,0,0,0,,https://www.bevol.cn/product/926bd6241a194bb8efa0d922ad175b14.html,"（日用）香精, 丁烷, 乙醇, 丙烷, 二硬脂基二甲基氯化铵, 稻米（ORYZA SATIVA）淀粉"
"﻿""55006""",KAMENGSI卡梦思保湿倍润洗发水,,38,鲁G妆网备字2017000134,0,0,0,,https://www.bevol.cn/product/71156194286053526cb7a8570081202b.html,"芝麻（SESAMUM INDICUM）籽提取物, 薄荷醇, 香橼（CITRUS MEDICA LIMONUM）果皮油, 白花春黄菊（ANTHEMIS NOBILIS）花油, 羟苯乙酯, CI 19140, 梅（PRUNUS MUME）果提取物, 水, 氯化钠, 氯咪巴唑, 甘油, 红松（PINUS KORAIENSIS）籽提取物, 忍冬（LONICERA JAPONICA）花提取物, 羟苯甲酯, 油菜（BRASSICA CAMPESTRIS）甾醇类, 海藻糖, 常春藤（HEDERA NEPALENSIS SINENSIS）提取物, 羊栖菜（SARGASSUM FUSIFORME）提取物, （日用）香精, 蓝桉（EUCALYPTUS GLOBULUS）叶油, 二苯酮-5, 丁二醇, 稻米氨基酸类"
"﻿""55005""",BA YAN KA LA  红景天洗发水,,38,粤G妆网备字2017157049,0,0,0,,https://www.bevol.cn/product/008339a271acc8cf898dda4636aa2028.html,"苯甲酸钠, 蓝桉（EUCALYPTUS GLOBULUS）叶油, 月桂醇硫酸酯钠, 留兰香（MENTHA VIRIDIS）叶油, EDTA 四钠, 椰油酰胺丙基甜菜碱, 水, 氯化钠, 瓜儿胶羟丙基三甲基氯化铵, 香叶天竺葵（PELARGONIUM GRAVEOLENS）油, 柠檬酸, 甘油, 月桂醇聚醚硫酸酯钠, 角鲨烷, 红景天（RHODIOLA ROSEA）根提取物, 苯氧乙醇, 泛醇, 苯甲醇"
"﻿""55004""",HUICUI慧萃奢尚植萃焕颜养护套装-植萃丝柔养护洗发露,,38,粤G妆网备字2017154767,0,0,0,,https://www.bevol.cn/product/d0a36d2382a1e026dff8defc549613f5.html,"二（氢化牛脂酰胺乙基）羟乙基甲铵甲基硫酸盐, （日用）香精, 芝麻菜（ERUCA SATIVA）叶提取物, 羟丙基甲基纤维素, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 椰油酰胺丙基甜菜碱, 果聚糖, 水, 椰油酰胺 DEA, 氯化钠, 薄荷醇, 甲基异噻唑啉酮, EDTA 二钠, C12-13 醇乳酸酯, 柠檬酸, 月桂醇聚醚硫酸酯钠, 聚季铵盐-10, 壳多糖"
"﻿""55003""",兆宝深层洁净洗发乳,,38,粤G妆网备字2017149886,0,0,0,,https://www.bevol.cn/product/24235a33219126d2f8184e9593fc533b.html,"（日用）香精, 月桂醇硫酸酯钠, 羟丙基甲基纤维素, 卷柏（SELAGINELLA TAMARISCINA）提取物, 椰油酰胺丙基甜菜碱, 水, 月桂酰燕麦氨基酸钠, 二（氢化牛脂基）邻苯二甲酸酰胺, 海藻糖, CI 77891, 瓜儿胶羟丙基三甲基氯化铵, 柠檬酸, DMDM 乙内酰脲, EDTA 二钠, 月桂醇聚醚硫酸酯钠, 椰油酰胺甲基 MEA, 甘油葡糖苷, 乙二醇二硬脂酸酯, 泛醇"
"﻿""55002""",Bio Elinic鲜叶子多效清爽祛屑洗发露,,38,粤G妆网备字2017148008,0,0,0,,https://www.bevol.cn/product/092740b30ab91e3842c312e0faed0756.html,"亮氨酸, 月桂酰水解蚕丝钠, 椰油酰胺丙基甜菜碱, 尿囊素, EDTA 二钠, 丝氨酸, 月桂醇聚醚硫酸酯铵, CI 19140, 羟苯丙酯, CI 42090, 水, 侧柏（THUJA ORIENTALIS）叶提取物, 甘油, 氢氧化钾, 羟苯甲酯, 甲基异噻唑啉酮, 柠檬酸, 山嵛基三甲基氯化铵, 季铵盐-80, 吡硫鎓锌, （日用）香精, 椰油酰胺 DEA, 聚二甲基硅氧烷醇, 水解胶原 PG-丙基甲基硅烷二醇, 瓜儿胶羟丙基三甲基氯化铵, 卡波姆, 薄荷（MENTHA ARVENSIS）提取物"
"﻿""55001""",七草缘宝宝葡萄柚营养泡泡洗发沐浴二合一,,38,赣G妆网备字2017000572,0,0,0,,https://www.bevol.cn/product/13288fd2ecd88a38cd05da2067522f54.html,"椰油酰胺丙基羟基磺基甜菜碱, 月桂醇聚醚磷酸钾, 水, 油橄榄（OLEA EUROPAEA）果, DMDM 乙内酰脲, 聚季铵盐-39, 柠檬酸, 蓖麻醇酸酰胺丙基三甲基氯化铵, 月桂醇聚醚硫酸酯钠, 葡萄（VITIS VINIFERA）果提取物"
"﻿""55000""",金珊丽雅多效修护洗发露,,38,闽G妆网备字2017002882,0,0,0,,https://www.bevol.cn/product/8e0d765dc5beeaee9ca6227ca892bcef.html,"氯化锌, 椰油酰胺丙基甜菜碱, 月桂醇硫酸酯铵, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, 聚二甲基硅氧烷, 氨端聚二甲基硅氧烷, 水解角蛋白, 姜（ZINGIBER OFFICINALE）根提取物, 水, 氯化钠, 癸基葡糖苷, 椰油酰胺 MEA, 氢氧化钠, 鲸蜡醇, 甲基异噻唑啉酮, 柠檬酸, 聚季铵盐-6, 吡硫鎓锌, （日用）香精, DMDM 乙内酰脲, 瓜儿胶羟丙基三甲基氯化铵, 卡波姆"
"﻿""54998""",葆帝薇莹润洗发沐浴二合一（菠萝）,Body‘nV shampoo and body shower - pineapple,38,国妆备进字J20164379,0,0,0,,https://www.bevol.cn/product/21e770e02ee81076f32d2e848853ca1c.html,"芒果（MANGIFERA INDICA）籽油, 欧洲越桔（VACCINIUM MYRTILLUS）籽油, EDTA 二钠, 月桂醇聚醚硫酸酯钠, 月桂基甜菜碱, 石榴（PUNICA GRANATUM）提取物, 酸乳滤液, 水, 氯化钠, 亚麻（LINUM USITATISSIMUM）籽油, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 柠檬酸, 柠檬酸钠, 聚山梨醇酯-20, 硫酸钠, 苹果酸, 牛油果树（BUTYROSPERMUM PARKII）果脂, （日用）香精, 苯甲酸钠, 丁二醇, 椰油酰胺 DEA, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 香橙（CITRUS JUNOS）果提取物, 生育酚（维生素E）"
"﻿""54997""",Asnlife 臻粹莹润多效洗发露,,38,苏G妆网备字2017005740,0,0,0,,https://www.bevol.cn/product/91507d036666d6ef097e1f77335cafcf.html,"丙烯酸（酯）类共聚物, 皂荚（GLEDITSIA SINENSIS）棘刺提取物, 聚季铵盐-76, 椰油酰胺丙基甜菜碱, 水, DMDM 乙内酰脲, 甲基椰油酰基牛磺酸钠, 瓜儿胶羟丙基三甲基氯化铵, PEG-7 甘油椰油酸酯, 聚季铵盐-7, 何首乌（POLYGONUM MULTIFLORUM）提取物, PEG-120 甲基葡糖二油酸酯, 泛醇, 聚季铵盐-10, 角蛋白"
"﻿""54996""",同庆康生姜控油洗发水,,38,粤G妆网备字2017162182,0,0,0,,https://www.bevol.cn/product/3e6e40a0357b6e4c705c0c18e40d7e70.html,"氯化锌, 椰油酰胺丙基甜菜碱, 月桂基葡糖苷, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, CI 19140, 羟苯丙酯, 聚二甲基硅氧烷, CI 42090, 水, 甘油, 姜（ZINGIBER OFFICINALE）根油, 氯化镁, 椰油酰胺 MEA, 羟苯甲酯, 甲基异噻唑啉酮, 吡硫鎓锌, 聚季铵盐-10, （日用）香精, 羟乙二磷酸, 月桂醇硫酸酯钠, 椰油酰胺 DEA, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵, 卡波姆, CI 15985"
"﻿""54995""",哆啦A梦 添乐●倍润洗发沐浴露（2合1）（罗马洋甘菊+西班牙橄榄）,,38,粤G妆网备字2017146187,0,0,0,,https://www.bevol.cn/product/d09a8bb5aedae2eada61b625d295e142.html,"橄榄（CANARIUM ALBUM）提取物, PPG-20 甲基葡糖醚, 月桂基葡糖苷, EDTA 二钠, 乙基己基甘油, C12-13 醇乳酸酯, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 氯化钠, 水, PEG-80 失水山梨醇月桂酸酯, 甘油, 聚季铵盐-7, 菊粉, 泛醇, 辛酸/癸酸甘油酯类聚甘油-10 酯类, 甲基异噻唑啉酮, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 柠檬酸, 聚季铵盐-10, α-葡聚糖寡糖, 苯甲醇, （日用）香精, 椰油基二甲基铵羟丙基水解角蛋白, 月桂酰胺丙基羟磺基甜菜碱, 椰油酰胺 DEA, DMDM 乙内酰脲, 椰油酰基苹果氨基酸钠"
"﻿""54994""",戴可思婴儿金盏花洗发沐浴泡泡植物清香型,,38,苏G妆网备字2017005875,0,0,0,https://img0.bevol.cn/Goods/source/cut_2052457_ff808062-0be2-4ccb-9a9e-c412faca84ac.jpg,https://www.bevol.cn/product/26151e4db5ac90d848431d2cef9dd7c3.html,"椰油酰胺丙基甜菜碱, 母菊（CHAMOMILLA RECUTITA）花提取物, 山梨酸钾, 水, 芦荟提取物, 生育酚乙酸酯, 甘油, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 泛醇, 茶（CAMELLIA SINENSIS）叶提取物, 癸基葡糖苷, 金盏花（CALENDULA OFFICINALIS）提取物, PEG-75 牛油树脂甘油酯类, 积雪草（CENTELLA ASIATICA）提取物, 虎杖（POLYGONUM CUSPIDATUM）根提取物, 柠檬酸, （日用）香精, 苯甲酸钠, 丁二醇, PEG-7 橄榄油羧酸钠, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 月桂酰两性基乙酸钠"
"﻿""54993""",淳沛杏仁油水莹洗发水,Renpure Originals Almond Milk Shampoo,38,国妆备进字J201610811,0,0,0,,https://www.bevol.cn/product/5d16972840506faee24bbae601a361f6.html,"（日用）香精, 碘丙炔醇丁基氨甲酸酯, 癸基葡糖苷, 月桂酰肌氨酸钠, 水, 双（羟甲基）咪唑烷基脲, 月桂酰乳酰乳酸钠, 月桂基葡糖苷, EDTA 二钠, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 柠檬酸, 椰子（COCOS NUCIFERA）油, 乙二醇硬脂酸酯, 甲基葡糖醇聚醚-10, 椰油酰两性基二乙酸二钠, PEG-120 甲基葡糖二油酸酯, 光滑金虎尾（MALPIGHIA GLABRA）果提取物, 聚季铵盐-10, 刺阿干树（ARGANIA SPINOSA）仁油, 月桂酰胺丙基甜菜碱"
"﻿""54991""",KLORANE Shampoo with Mango Butter,KLORANE Shampoo with Mango Butter,38,,20,0,0,https://img1.bevol.cn/Goods/source/11288421-3004441840663299.jpg,https://www.bevol.cn/product/b821f89e91ada0499179779fae7244e5.html,"苯甲酸, 乙二醇棕榈酸酯, 椰油基葡糖苷, 月桂醇聚醚硫酸酯钠, 丙二醇, 苯氧乙醇, CI 19140, 水, 氯化钠, 苯乙烯/丙烯酸（酯）类共聚物, 乙二醇硬脂酸酯, 癸基葡糖苷, 氢氧化钠, 甲基异噻唑啉酮, 柠檬酸, （日用）香精, 丙烯酸（酯）类共聚物, 芒果（MANGIFERA INDICA）籽脂, CI 15985, 瓜儿胶羟丙基三甲基氯化铵, PEG-7 甘油椰油酸酯, 月桂基甜菜碱"
"﻿""54990""",贝瑞滋 茶花舒润洗发露,,38,粤G妆网备字2017124582,0,0,0,,https://www.bevol.cn/product/ae666cfeeb7a4e49fa9388749c51e30d.html,"月桂醇硫酸酯 TEA 盐, 椰油酰胺丙基甜菜碱, 橄榄油 PEG-6 聚甘油-6 酯类, 赖氨酸, 月桂基葡糖苷, PEG-120 甲基葡糖二油酸酯, 二（PPG-2 肉豆蔻油醇聚醚-10）己二酸酯, CI 19140, 甘醇酸钠, 水, PEG-6 辛酸/癸酸甘油酯类, 辛基/癸基葡糖苷, 月桂酰肌氨酸钠, 茶（CAMELLIA SINENSIS）花提取物, 羟苯甲酯, 谷氨酸, 甲基异噻唑啉酮, 柠檬酸, 甘氨酸, 聚季铵盐-10, （日用）香精, 脯氨酸, 精氨酸, CI 15985, PEG-7 甘油椰油酸酯, 月桂酰两性基乙酸钠"
"﻿""54989""",欧华蔻 强韧补水去屑洗发露,,38,粤G妆网备字2017154801,0,0,0,,https://www.bevol.cn/product/da69231b4d1fd070645f6ec0417b562c.html,"椰油酰胺丙基甜菜碱, 甜菜碱, 尿囊素, 十一碳烯酰胺 MEA 磺基琥珀酸酯二钠, EDTA 二钠, 月桂醇硫酸酯铵, 月桂醇聚醚硫酸酯钠, C12-14 链烷醇聚醚-7, 聚二甲基硅氧烷, 氨端聚二甲基硅氧烷, 蚕丝胶蛋白, C12-14 链烷醇聚醚-5, 水, 泛醇, 乙二醇二硬脂酸酯, 椰油酰胺 MEA, C12-15 链烷醇聚醚-3, 柠檬酸, 聚季铵盐-10, （日用）香精, 十二烷基苯磺酸 TEA 盐, 瓜儿胶羟丙基三甲基氯化铵, 氯苯甘醚"
"﻿""54988""",WILDING CARE植物菁纯洗发露,,38,粤G妆网备字2017140328,0,0,0,,https://www.bevol.cn/product/f767ed5c69d022474c727f7b25198508.html,"柠檬（CITRUS LIMON）果皮油, 椰油基羟乙基咪唑啉, 椰油酰胺丙基甜菜碱, 赖氨酸, 甜菜碱, 尿囊素, EDTA 二钠, 乳酸钠, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 丝氨酸, 红没药醇, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 水, 氯化钠, 姜（ZINGIBER OFFICINALE）根油, 氯化镁, 癸基葡糖苷, 羟苯甲酯, 苏氨酸, 谷氨酸, 甲基异噻唑啉酮, 薄荷（MENTHA ARVENSIS）叶油, 柠檬酸, 甘氨酸, PCA 钠, 聚季铵盐-10, （日用）香精, 蓝桉（EUCALYPTUS GLOBULUS）叶油, 欧丹参（SALVIA SCLAREA）油, 丙氨酸, 脯氨酸, 焦糖色, 精氨酸, 迷迭香（ROSMARINUS OFFICINALIS）叶油, DMDM 乙内酰脲, 硝酸镁, PEG-7 甘油椰油酸酯, PEG-40 氢化蓖麻油"
"﻿""54987""",侗秀首乌滋养洗发水,,38,湘G妆网备字2017000241,0,0,0,,https://www.bevol.cn/product/30f79809ee3640c808544584d3f935ae.html,"（日用）香精, 椰油酰胺 MEA, 人参（PANAX GINSENG）根提取物, 月桂醇硫酸酯钠, 椰油酰胺丙基甜菜碱, 女贞（LIGUSTRUM LUCIDUM）果提取物, 水, 氯化钠, 双（羟甲基）咪唑烷基脲, EDTA 二钠, 瓜儿胶羟丙基三甲基氯化铵, 柠檬酸, 甘油, 月桂醇聚醚硫酸酯钠, 何首乌（POLYGONUM MULTIFLORUM）提取物, 乙二醇二硬脂酸酯, 聚季铵盐-10, 聚二甲基硅氧烷"
"﻿""54985""",Phyto PhytoApaisant+ Intelligent Shampoo 6.7 oz,,38,,26,0,0,https://img0.bevol.cn/Goods/source/10362573-1405340939-29134.jpg,https://www.bevol.cn/product/d78f73d2eb55be9407370574e7ed0241.html,"粉色西番莲（PASSIFLORA INCARNATA）提取物, PEG-200 氢化甘油棕榈油酸酯, EDTA 四钠, 椰油基二甲基铵羟丙基水解小麦蛋白, 十一碳烯酰胺 MEA 磺基琥珀酸酯二钠, 月桂醇聚醚-10, 甲基氯异噻唑啉酮, 乳糖醇, 月桂醇聚醚硫酸酯钠, 苯氧乙醇, 香菇（LENTINUS EDODES）提取物, PEG-150 二硬脂酸酯, 油醇聚醚硫酸酯镁, 水, 月桂酰燕麦氨基酸钠, 月桂醇聚醚-11 羧酸钠, 氯化钠, 竹叶花椒(ZANTHOXYLUM ALATUM)提取物, 甘油, 月桂醇聚醚硫酸酯镁, 聚季铵盐-7, 聚氨丙基双胍, 银毛椴（TILIA TOMENTOSA）提取物, 泛醇, 亚麻酸, 棕榈酸, 油醇聚醚硫酸酯钠, 甲基异噻唑啉酮, 柠檬酸, 聚山梨醇酯-20, 月桂醇聚醚-8 硫酸酯镁, （日用）香精, 苯甲酸钠, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 油酸, PEG-7 甘油椰油酸酯, 椰油酰两性基二乙酸二钠, 月桂醇聚醚-8 硫酸酯钠"
"﻿""54984""",安之酸水漾倍护洗发露,,38,皖G妆网备字2017000865,0,0,0,,https://www.bevol.cn/product/11c5f272623ec2be4fdb0819039d96c5.html,"（日用）香精, 水解角蛋白, 椰油酰胺 MEA, 生育酚（维生素E）, 椰油酰胺丙基甜菜碱, 水, 氯化钠, DMDM 乙内酰脲, EDTA 二钠, 瓜儿胶羟丙基三甲基氯化铵, 月桂醇硫酸酯铵, 柠檬酸, 乙二醇二硬脂酸酯, 泛醇, 聚二甲基硅氧烷"
"﻿""54983""",露伊儿婴幼儿营养洗发露,,38,粤G妆网备字2017010663,0,0,0,,https://www.bevol.cn/product/2a1c78a37a783a74c3a4dd30e1e606a3.html,"人参（PANAX GINSENG）根提取物, 椰油酰胺丙基甜菜碱, 椰油酰胺 DEA, 水, 氢化羊毛脂, 氯化钠, 尿囊素, EDTA 二钠, 瓜儿胶羟丙基三甲基氯化铵, 甲基异噻唑啉酮, 甲基氯异噻唑啉酮, 柠檬酸, PEG-7 甘油椰油酸酯, 月桂醇聚醚硫酸酯钠, 苯甲醇, 吡罗克酮乙醇胺盐"
"﻿""54982""",墨恋抗糖化香氛洗发露,,38,粤G妆网备字2017159250,0,0,0,,https://www.bevol.cn/product/3eba07b97913a25c4066f605db8adbbd.html,"（日用）香精, 氯化镁, 椰油酰胺 MEA, 何首乌（POLYGONUM MULTIFLORUM）提取物, 植物氨基酸类, 丁二醇, 椰油酰胺丙基甜菜碱, 水, 氯化钠, 甲基异噻唑啉酮, EDTA 二钠, 硝酸镁, 柠檬酸, 甲基氯异噻唑啉酮, 甘油, 月桂醇聚醚硫酸酯钠, 角鲨烷, 水解胶原蛋白锌, 月桂醇聚醚硫酸酯铵"
"﻿""54980""",卡彼保湿去屑头皮洗发露,Capilo Oxygenum Normalising Treatment Shampoo #06,38,国妆备进字J20168748,0,0,0,,https://www.bevol.cn/product/6afa91048f1105612db5a207a8109517.html,"苯甲酸, 香精, 酵母菌溶胞物提取物, 甜菜碱, 乙酸钠, 苯氧乙醇, 狭叶松果菊（ECHINACEA ANGUSTIFOLIA）提取物, 吡罗克酮乙醇胺盐, CI 16255, 乙二胺二琥珀酸三钠, 山梨酸钾, 水, 氯化钠, 苯乙烯/丙烯酸（酯）类共聚物, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, 月桂酰胺丙基甜菜碱, 氢氧化钠, 聚季铵盐-10, 苯甲酸钠, 亚氨基二琥珀酸四钠, 丙烯酸（酯）类共聚物, 异丙醇, 月桂酰羟乙磺酸钠, PEG-7 甘油椰油酸酯, 聚季铵盐-22, 氯苯甘醚"
"﻿""54979""",莱特妮丝 丰盈滋润洗发露,,38,粤G妆网备字2017137479,0,0,0,,https://www.bevol.cn/product/eaa929639c26fe6803479b5acf6dd6b9.html,"牛蒡（ARCTIUM LAPPA）根提取物, 柚（CITRUS GRANDIS）果皮油, 羟苯甲酯, 聚谷氨酸, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 肥皂草（SAPONARIA OFFICINALIS）叶提取物, 水, 药鼠尾草（SALVIA OFFICINALIS）叶提取物, 聚季铵盐-51, 豆瓣菜（NASTURTIUM OFFICINALE）叶/茎提取物, 苯氧乙醇, 洋常春藤（HEDERA HELIX）叶/茎提取物, PEG-40 氢化蓖麻油, 月桂酰两性基乙酸钠"
"﻿""54978""",Fa 儿童美人鱼二合一洗发沐浴露,Fa Kids Duschgel & Shampoo Meerjungfrau,38,,0,0,0,https://img1.bevol.cn/Goods/source/5a093c1e68cf1.jpg,https://www.bevol.cn/product/63f0c21b42a96f4044571ce56c6e7b94.html,"（日用）香精, 苯甲酸钠, 烟酰胺, CI 17200, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, 氯化钠, 水, 柠檬酸, CI 19140, 月桂醇聚醚硫酸酯钠, PEG-7 甘油椰油酸酯, 苯甲地那铵, 泛醇, 聚季铵盐-10, 辛基/癸基葡糖苷"
"﻿""54977""",依人恋 无硅油胶原蛋白洗发水,,38,粤G妆网备字2017141717,0,0,0,,https://www.bevol.cn/product/7c00cfc5753896e6a994ce236ec2a072.html,"羟丙基甲基纤维素, 椰油酰胺丙基甜菜碱, EDTA 二钠, 月桂酰肌氨酸钾, 月桂醇聚醚硫酸酯钠, 月桂醇聚醚硫酸酯铵, 苯氧乙醇, 蚕丝胶蛋白, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 氯化钠, 甘油, 泛醇, 己脒定二（羟乙基磺酸）盐, 椰油酰两性基乙酸钠, 胶原, 聚季铵盐-47, PEG-75 羊毛脂, 柠檬酸, 聚季铵盐-10, （日用）香精, 椰油酰胺 DEA, DMDM 乙内酰脲, 聚乙二醇-14M, 瓜儿胶羟丙基三甲基氯化铵, 甜菜碱水杨酸盐"
"﻿""54976""",COCO Brocade锦之持久留香滋润洗发水,,38,粤G妆网备字2017140349,0,0,0,,https://www.bevol.cn/product/6c188cc097c0792c8301c1faeb08b099.html,"异硬脂酰乳酰乳酸钠, 椰油基葡糖苷, 丝氨酸, 月桂醇聚醚硫酸酯铵, 羟苯丙酯, 氨端聚二甲基硅氧烷, 水, 赖氨酸噻唑烷羧酸盐, 椰油酰胺 MEA, 氢氧化钾, 鲸蜡醇, 羟苯甲酯, 甲基异噻唑啉酮, 柠檬酸, 吡硫鎓锌, 聚季铵盐-10, （日用）香精, 月桂醇月桂酸酯, 月桂醇硫酸酯钠, 聚二甲基硅氧烷醇, 瓜儿胶羟丙基三甲基氯化铵, 卡波姆, 季铵盐-80"
"﻿""54975""",赫丝町牌 马油莓类精华洗发露,Hairstin Berry & Horse Oil Shampoo,38,国妆备进字J20165697,0,0,0,,https://www.bevol.cn/product/41cc83eac9973898158dcc1dd2575ef5.html,"透明质酸钠, EDTA 四钠, 椰油酰胺丙基甜菜碱, 覆盆子（RUBUS IDAEUS）果提取物, 月桂醇聚醚硫酸酯钠, 丙二醇, 苯氧乙醇, 马脂, 乙醇, 氯化钠, 水, 黑莓（RUBUS FRUTICOSUS）果提取物, 甘油, 欧洲越桔（VACCINIUM MYRTILLUS）果提取物, 羟苯甲酯, 桃（PRUNUS PERSICA）叶提取物, 柠檬酸, （日用）香精, 苯甲酸钠, 变性乙醇, 丁二醇, 椰油酰胺 DEA, 瓜儿胶羟丙基三甲基氯化铵"
"﻿""54974""",bebe Zartpflege 儿童二合一洗发沐浴露,bebe Zartpflege Kammspaß 2 in 1 Shampoo + Spulung,38,,0,0,0,https://img0.bevol.cn/Goods/source/5a0936dd7bd4d.jpg,https://www.bevol.cn/product/bb4db1493f0624c235843fc0a779b98d.html,"（日用）香精, 聚山梨醇酯-20, 椰油脂基 PG-二甲基氯化铵磷酸酯钠, 苯甲酸钠, PEG-150 二硬脂酸酯, 辛甘醇, 椰油基葡糖苷, PEG-8 聚二甲基硅氧烷, 水, 氯化钠, 己二醇, PEG-80 失水山梨醇月桂酸酯, 柠檬酸, 甘油, 月桂醇聚醚硫酸酯钠, 西曲铵月桂醇聚醚-12 琥珀酸酯盐, 聚季铵盐-10, 蚕丝氨基酸, 刺阿干树（ARGANIA SPINOSA）仁油, 月桂酰两性基乙酸钠"
"﻿""54973""",伊蓓恩 洁净干爽洗发水,IBER NORMAL HAIR SHAMPOO,38,国妆备进字J20173552,0,0,0,,https://www.bevol.cn/product/6b1a031a486d95ed09b2256d2e2a9bf8.html,"香精, 羟苯乙酯, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 丙二醇, 苯氧乙醇, 欧洲七叶树（AESCULUS HIPPOCASTANUM）籽提取物, 羟苯丙酯, PEG-20 蓖麻油, 氯化钠, 水, 苯乙烯/丙烯酸（酯）类共聚物, 羟苯丁酯, 生育酚乙酸酯, 羟苯甲酯钠, 乙二醇二硬脂酸酯, 月桂酰胺丙基甜菜碱, 氯化镁, 椰油酰胺 MEA, 羟苯甲酯, 甲基异噻唑啉酮, 肌醇, 柠檬酸, 玉米（ZEA MAYS）油, 生物素, 视黄醇, 麝香玫瑰（ROSA MOSCHATA）籽油, 变性乙醇, 椰油酰胺 DEA, 尿素, 泛酸钙, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵, PEG-12 聚二甲基硅氧烷"
"﻿""54972""",小猪唛唛溶菌酶婴儿养护泡泡洗发沐浴露,,38,粤G妆网备字2017154724,0,0,0,,https://www.bevol.cn/product/3915216c7fcefd9f79c12d27db84a387.html,"（日用）香精, 月桂酰肌氨酸钠, 丙烯酸（酯）类共聚物, 椰油酰胺丙基甜菜碱, 水, 氯化钠, 溶菌酶, 月桂醇磷酸酯钾, 丙二醇月桂酸酯, EDTA 二钠, 柠檬酸, DMDM 乙内酰脲, 月桂醇聚醚硫酸酯钠, C12-15 醇苯甲酸酯"
"﻿""54971""",Rainbow Research Baby Oh Baby 婴儿洗发水,Rainbow Research Baby Oh Baby Organic Herbal Shampoo,38,,0,0,0,https://img0.bevol.cn/Goods/source/5a12905427db8.jpg,https://www.bevol.cn/product/9f9a7440dcebc78dbc5fff396964e0ab.html,"燕麦氨基酸类, 癸基葡糖苷, 金盏花（CALENDULA OFFICINALIS）提取物, 山梨（糖）醇, 视黄醇棕榈酸酯, PEG-7 橄榄油羧酸钠, 薰衣草（LAVANDULA ANGUSTIFOLIA）提取物, 水, 葡萄柚（CITRUS PARADISI）籽提取物, 母菊（CHAMOMILLA RECUTITA）花提取物, 椰油基甜菜碱, 柠檬香茅（CYMBOPOGON CITRATUS）提取物, 苯氧乙醇, 葡萄糖, 生育酚（维生素E）"
